source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups[].riskFactors[].name,$.data[*].versions[*].riskFactorGroups[*].riskFactors[*].name,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors/items/properties/name,name,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups[].riskFactors[].weight,$.data[*].versions[*].riskFactorGroups[*].riskFactors[*].weight,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors/items/properties/weight,weight,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups[].riskFactors[].overrideScore,$.data[*].versions[*].riskFactorGroups[*].riskFactors[*].overrideScore,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors/items/properties/overrideScore,overrideScore,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups[].riskFactors[].isMandatory,$.data[*].versions[*].riskFactorGroups[*].riskFactors[*].isMandatory,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors/items/properties/isMandatory,isMandatory,boolean,,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups[].riskFactors[].selectedRiskLevel,$.data[*].versions[*].riskFactorGroups[*].riskFactors[*].selectedRiskLevel,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors/items/properties/selectedRiskLevel,selectedRiskLevel,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups[].riskFactors[].selectedRiskValue,$.data[*].versions[*].riskFactorGroups[*].riskFactors[*].selectedRiskValue,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors/items/properties/selectedRiskValue,selectedRiskValue,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups[].riskFactors[].riskLevelCalculationAlgorithm,$.data[*].versions[*].riskFactorGroups[*].riskFactors[*].riskLevelCalculationAlgorithm,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors/items/properties/riskLevelCalculationAlgorithm,riskLevelCalculationAlgorithm,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups[].riskFactors[].inputValues,$.data[*].versions[*].riskFactorGroups[*].riskFactors[*].inputValues,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors/items/properties/inputValues,inputValues,array,,False,True,,,,object,#/components/schemas/RiskFactorInputValue,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups[].riskFactors[].inputValues[].value,$.data[*].versions[*].riskFactorGroups[*].riskFactors[*].inputValues[*].value,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors/items/properties/inputValues/items/properties/value,value,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups[].riskFactors[].inputValues[].weight,$.data[*].versions[*].riskFactorGroups[*].riskFactors[*].inputValues[*].weight,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors/items/properties/inputValues/items/properties/weight,weight,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups[].childRiskFactorGroups,$.data[*].versions[*].riskFactorGroups[*].childRiskFactorGroups,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups/items/properties/childRiskFactorGroups,childRiskFactorGroups,array,,False,True,,,,object,#/components/schemas/RiskFactorGroup,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups[].thresholds,$.data[*].versions[*].riskFactorGroups[*].thresholds,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups/items/properties/thresholds,thresholds,array,,False,True,,,,object,#/components/schemas/Threshold,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups[].thresholds[].name,$.data[*].versions[*].riskFactorGroups[*].thresholds[*].name,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups/items/properties/thresholds/items/properties/name,name,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups[].thresholds[].minimumValue,$.data[*].versions[*].riskFactorGroups[*].thresholds[*].minimumValue,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups/items/properties/thresholds/items/properties/minimumValue,minimumValue,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups[].thresholds[].maximumValue,$.data[*].versions[*].riskFactorGroups[*].thresholds[*].maximumValue,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups/items/properties/thresholds/items/properties/maximumValue,maximumValue,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups[].thresholds[].nextReviewPeriod,$.data[*].versions[*].riskFactorGroups[*].thresholds[*].nextReviewPeriod,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups/items/properties/thresholds/items/properties/nextReviewPeriod,nextReviewPeriod,integer,int32,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups[].thresholds[].thresholdColor,$.data[*].versions[*].riskFactorGroups[*].thresholds[*].thresholdColor,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups/items/properties/thresholds/items/properties/thresholdColor,thresholdColor,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].isActive,$.data[*].versions[*].isActive,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/isActive,isActive,boolean,,False,False,The calculated flag to annotate whether this is the model's active version at the time of the query,,,,,False
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].signees,$.data[*].versions[*].signees,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/signees,signees,array,,False,True,The defined list of signees for the version,,,object,#/components/schemas/Signee,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].signees[].subject,$.data[*].versions[*].signees[*].subject,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/signees/items/properties/subject,subject,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].signees[].successor,$.data[*].versions[*].signees[*].successor,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/signees/items/properties/successor,successor,,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].signees[].action,$.data[*].versions[*].signees[*].action,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/signees/items/properties/action,action,,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].signees[].hasProcessedRequest,$.data[*].versions[*].signees[*].hasProcessedRequest,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/signees/items/properties/hasProcessedRequest,hasProcessedRequest,boolean,,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].notes,$.data[*].versions[*].notes,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/notes,notes,string,,False,True,Optional description of changes made that will be visible to all users who can access the version. It's assumed that version notes won't contain 'personal identifiable information'. Please note that having many versions with very long notes could hurt API performance in the long term.,,,,,Example Notes
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,messages,$.messages,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelVersionDto,id,$.id,#/components/schemas/RiskModelVersionDto/properties/id,id,string,uuid,False,False,The UiD of the version,,,,,baee4b61-7ebb-48b2-a44b-18ce814b703b
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelVersionDto,parentRiskModelId,$.parentRiskModelId,#/components/schemas/RiskModelVersionDto/properties/parentRiskModelId,parentRiskModelId,string,uuid,False,False,The UiD of the risk model that the version belongs to,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelVersionDto,versionNumber,$.versionNumber,#/components/schemas/RiskModelVersionDto/properties/versionNumber,versionNumber,integer,int32,False,False,The versions number,,,,,2
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelVersionDto,effectiveFrom,$.effectiveFrom,#/components/schemas/RiskModelVersionDto/properties/effectiveFrom,effectiveFrom,string,date-time,False,False,The date that the version takes effect when published,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelVersionDto,effectiveUntil,$.effectiveUntil,#/components/schemas/RiskModelVersionDto/properties/effectiveUntil,effectiveUntil,string,date-time,False,True,The calculated date that the version ceases being active,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelVersionDto,publicationDate,$.publicationDate,#/components/schemas/RiskModelVersionDto/properties/publicationDate,publicationDate,string,date-time,False,True,The date that the version got published,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelVersionDto,status,$.status,#/components/schemas/RiskModelVersionDto/properties/status,status,,,False,False,The status of the version,,,,,Rejected
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelVersionDto,name,$.name,#/components/schemas/RiskModelVersionDto/properties/name,name,string,,False,True,Display name of the model,,,,,Global Risk Model
