source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValidationRule2,dynamicRules[].operands,$.dynamicRules[*].operands,#/components/schemas/DateLimitRuleConditionalValidationRule2/properties/dynamicRules/items/properties/operands,operands,array,,False,True,,,,object,#/components/schemas/ConditionDefinition,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValidationRule2,dynamicRules[].operands[].fieldName,$.dynamicRules[*].operands[*].fieldName,#/components/schemas/DateLimitRuleConditionalValidationRule2/properties/dynamicRules/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValidationRule2,dynamicRules[].operands[].value,$.dynamicRules[*].operands[*].value,#/components/schemas/DateLimitRuleConditionalValidationRule2/properties/dynamicRules/items/properties/operands/items/properties/value,value,array,,False,True,,,,string,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValidationRule2,dynamicRules[].operands[].valueId,$.dynamicRules[*].operands[*].valueId,#/components/schemas/DateLimitRuleConditionalValidationRule2/properties/dynamicRules/items/properties/operands/items/properties/valueId,valueId,array,,False,True,,,,string,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValidationRule2,dynamicRules[].operands[].valueType,$.dynamicRules[*].operands[*].valueType,#/components/schemas/DateLimitRuleConditionalValidationRule2/properties/dynamicRules/items/properties/operands/items/properties/valueType,valueType,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValidationRule2,dynamicRules[].operands[].dataSource,$.dynamicRules[*].operands[*].dataSource,#/components/schemas/DateLimitRuleConditionalValidationRule2/properties/dynamicRules/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValidationRule2,dynamicRules[].operands[].operation,$.dynamicRules[*].operands[*].operation,#/components/schemas/DateLimitRuleConditionalValidationRule2/properties/dynamicRules/items/properties/operands/items/properties/operation,operation,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValidationRule2,dynamicRules[].operands[].logicalOperation,$.dynamicRules[*].operands[*].logicalOperation,#/components/schemas/DateLimitRuleConditionalValidationRule2/properties/dynamicRules/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValidationRule2,dynamicRules[].operands[].operands,$.dynamicRules[*].operands[*].operands,#/components/schemas/DateLimitRuleConditionalValidationRule2/properties/dynamicRules/items/properties/operands/items/properties/operands,operands,array,,False,True,,,,object,#/components/schemas/ConditionDefinition,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValidationRule2,dynamicRules[].operands[].valueField,$.dynamicRules[*].operands[*].valueField,#/components/schemas/DateLimitRuleConditionalValidationRule2/properties/dynamicRules/items/properties/operands/items/properties/valueField,valueField,,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValidationRule2,dynamicRules[].operands[].isCondition,$.dynamicRules[*].operands[*].isCondition,#/components/schemas/DateLimitRuleConditionalValidationRule2/properties/dynamicRules/items/properties/operands/items/properties/isCondition,isCondition,boolean,,False,False,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValidationRule2,dynamicRules[].value,$.dynamicRules[*].value,#/components/schemas/DateLimitRuleConditionalValidationRule2/properties/dynamicRules/items/properties/value,value,,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValidationRule2,dynamicRules[].priority,$.dynamicRules[*].priority,#/components/schemas/DateLimitRuleConditionalValidationRule2/properties/dynamicRules/items/properties/priority,priority,integer,int32,False,False,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue,id,$.id,#/components/schemas/DateLimitRuleConditionalValue/properties/id,id,string,uuid,False,False,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue,name,$.name,#/components/schemas/DateLimitRuleConditionalValue/properties/name,name,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue,description,$.description,#/components/schemas/DateLimitRuleConditionalValue/properties/description,description,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue,logicalOperation,$.logicalOperation,#/components/schemas/DateLimitRuleConditionalValue/properties/logicalOperation,logicalOperation,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue,operands,$.operands,#/components/schemas/DateLimitRuleConditionalValue/properties/operands,operands,array,,False,True,,,,object,#/components/schemas/ConditionDefinition,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue,operands[].fieldName,$.operands[*].fieldName,#/components/schemas/DateLimitRuleConditionalValue/properties/operands/items/properties/fieldName,fieldName,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue,operands[].value,$.operands[*].value,#/components/schemas/DateLimitRuleConditionalValue/properties/operands/items/properties/value,value,array,,False,True,,,,string,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue,operands[].valueId,$.operands[*].valueId,#/components/schemas/DateLimitRuleConditionalValue/properties/operands/items/properties/valueId,valueId,array,,False,True,,,,string,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue,operands[].valueType,$.operands[*].valueType,#/components/schemas/DateLimitRuleConditionalValue/properties/operands/items/properties/valueType,valueType,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue,operands[].dataSource,$.operands[*].dataSource,#/components/schemas/DateLimitRuleConditionalValue/properties/operands/items/properties/dataSource,dataSource,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue,operands[].operation,$.operands[*].operation,#/components/schemas/DateLimitRuleConditionalValue/properties/operands/items/properties/operation,operation,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue,operands[].logicalOperation,$.operands[*].logicalOperation,#/components/schemas/DateLimitRuleConditionalValue/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue,operands[].operands,$.operands[*].operands,#/components/schemas/DateLimitRuleConditionalValue/properties/operands/items/properties/operands,operands,array,,False,True,,,,object,#/components/schemas/ConditionDefinition,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue,operands[].valueField,$.operands[*].valueField,#/components/schemas/DateLimitRuleConditionalValue/properties/operands/items/properties/valueField,valueField,,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue,operands[].isCondition,$.operands[*].isCondition,#/components/schemas/DateLimitRuleConditionalValue/properties/operands/items/properties/isCondition,isCondition,boolean,,False,False,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue,value,$.value,#/components/schemas/DateLimitRuleConditionalValue/properties/value,value,,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue,priority,$.priority,#/components/schemas/DateLimitRuleConditionalValue/properties/priority,priority,integer,int32,False,False,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue2,id,$.id,#/components/schemas/DateLimitRuleConditionalValue2/properties/id,id,string,uuid,False,False,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue2,name,$.name,#/components/schemas/DateLimitRuleConditionalValue2/properties/name,name,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue2,description,$.description,#/components/schemas/DateLimitRuleConditionalValue2/properties/description,description,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue2,logicalOperation,$.logicalOperation,#/components/schemas/DateLimitRuleConditionalValue2/properties/logicalOperation,logicalOperation,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue2,operands,$.operands,#/components/schemas/DateLimitRuleConditionalValue2/properties/operands,operands,array,,False,True,,,,object,#/components/schemas/ConditionDefinition,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue2,operands[].fieldName,$.operands[*].fieldName,#/components/schemas/DateLimitRuleConditionalValue2/properties/operands/items/properties/fieldName,fieldName,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue2,operands[].value,$.operands[*].value,#/components/schemas/DateLimitRuleConditionalValue2/properties/operands/items/properties/value,value,array,,False,True,,,,string,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue2,operands[].valueId,$.operands[*].valueId,#/components/schemas/DateLimitRuleConditionalValue2/properties/operands/items/properties/valueId,valueId,array,,False,True,,,,string,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue2,operands[].valueType,$.operands[*].valueType,#/components/schemas/DateLimitRuleConditionalValue2/properties/operands/items/properties/valueType,valueType,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue2,operands[].dataSource,$.operands[*].dataSource,#/components/schemas/DateLimitRuleConditionalValue2/properties/operands/items/properties/dataSource,dataSource,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue2,operands[].operation,$.operands[*].operation,#/components/schemas/DateLimitRuleConditionalValue2/properties/operands/items/properties/operation,operation,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue2,operands[].logicalOperation,$.operands[*].logicalOperation,#/components/schemas/DateLimitRuleConditionalValue2/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue2,operands[].operands,$.operands[*].operands,#/components/schemas/DateLimitRuleConditionalValue2/properties/operands/items/properties/operands,operands,array,,False,True,,,,object,#/components/schemas/ConditionDefinition,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue2,operands[].valueField,$.operands[*].valueField,#/components/schemas/DateLimitRuleConditionalValue2/properties/operands/items/properties/valueField,valueField,,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue2,operands[].isCondition,$.operands[*].isCondition,#/components/schemas/DateLimitRuleConditionalValue2/properties/operands/items/properties/isCondition,isCondition,boolean,,False,False,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue2,value,$.value,#/components/schemas/DateLimitRuleConditionalValue2/properties/value,value,,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleConditionalValue2,priority,$.priority,#/components/schemas/DateLimitRuleConditionalValue2/properties/priority,priority,integer,int32,False,False,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,DateLimitRuleDto,active,$.active,#/components/schemas/DateLimitRuleDto/properties/active,active,boolean,,False,False,,,,,,
