source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditions[].operands[].fieldName,$.dataGroupFields[*].conditions[*].operands[*].fieldName,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,Name of the field to evaluate,,,,,EntityType
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditions[].operands[].value,$.dataGroupFields[*].conditions[*].operands[*].value,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditions/items/properties/operands/items/properties/value,value,array,,False,True,List of values,,,string,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditions[].operands[].valueId,$.dataGroupFields[*].conditions[*].operands[*].valueId,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditions/items/properties/operands/items/properties/valueId,valueId,array,,False,True,List of value ids,,,string,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditions[].operands[].valueType,$.dataGroupFields[*].conditions[*].operands[*].valueType,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditions/items/properties/operands/items/properties/valueType,valueType,string,,False,True,Type of the value,,,,,text
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditions[].operands[].dataSource,$.dataGroupFields[*].conditions[*].operands[*].dataSource,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditions/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,Data source from which field is retrieved. If empty then Entity Data properties will be used.,,,,,entityDataMetadata
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditions[].operands[].operation,$.dataGroupFields[*].conditions[*].operands[*].operation,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditions/items/properties/operands/items/properties/operation,operation,string,,False,True,Logical operation to be performed to match the values,,,,,equal
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditions[].operands[].logicalOperation,$.dataGroupFields[*].conditions[*].operands[*].logicalOperation,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditions/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation to be performed on the operands collection,,,,,AND
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditions[].operands[].operands,$.dataGroupFields[*].conditions[*].operands[*].operands,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditions/items/properties/operands/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditions[].operands[].valueField,$.dataGroupFields[*].conditions[*].operands[*].valueField,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditions/items/properties/operands/items/properties/valueField,valueField,,,False,True,Field value used for conditional limit validation,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].version,$.dataGroupFields[*].version,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/version,version,integer,int32,False,False,Version number for given Aggregate (concurrency check),,,,,1
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].defaultValue,$.dataGroupFields[*].defaultValue,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/defaultValue,defaultValue,string,,False,True,Default value for this data field,,,,,Australia
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].isReadOnly,$.dataGroupFields[*].isReadOnly,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/isReadOnly,isReadOnly,boolean,,False,False,Is requirement readonly,,,,,False
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditionalValues,$.dataGroupFields[*].conditionalValues,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditionalValues,conditionalValues,array,,False,True,List of conditional values,,,object,#/components/schemas/ConditionalValueDto,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditionalValues[].id,$.dataGroupFields[*].conditionalValues[*].id,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditionalValues/items/properties/id,id,string,uuid,False,False,The ID of the condition,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditionalValues[].name,$.dataGroupFields[*].conditionalValues[*].name,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditionalValues/items/properties/name,name,string,,False,True,The name of the condition,,,,,Company-type only
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditionalValues[].description,$.dataGroupFields[*].conditionalValues[*].description,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditionalValues/items/properties/description,description,string,,False,True,The description of the condition,,,,,Applicable only when EntityType=Company
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditionalValues[].logicalOperation,$.dataGroupFields[*].conditionalValues[*].logicalOperation,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditionalValues/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation on the Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDto.Operands collection,,,,,AND
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditionalValues[].operands,$.dataGroupFields[*].conditionalValues[*].operands,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditionalValues/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditionalValues[].operands[].fieldName,$.dataGroupFields[*].conditionalValues[*].operands[*].fieldName,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditionalValues/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,Name of the field to evaluate,,,,,EntityType
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditionalValues[].operands[].value,$.dataGroupFields[*].conditionalValues[*].operands[*].value,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditionalValues/items/properties/operands/items/properties/value,value,array,,False,True,List of values,,,string,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditionalValues[].operands[].valueId,$.dataGroupFields[*].conditionalValues[*].operands[*].valueId,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditionalValues/items/properties/operands/items/properties/valueId,valueId,array,,False,True,List of value ids,,,string,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditionalValues[].operands[].valueType,$.dataGroupFields[*].conditionalValues[*].operands[*].valueType,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditionalValues/items/properties/operands/items/properties/valueType,valueType,string,,False,True,Type of the value,,,,,text
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditionalValues[].operands[].dataSource,$.dataGroupFields[*].conditionalValues[*].operands[*].dataSource,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditionalValues/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,Data source from which field is retrieved. If empty then Entity Data properties will be used.,,,,,entityDataMetadata
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditionalValues[].operands[].operation,$.dataGroupFields[*].conditionalValues[*].operands[*].operation,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditionalValues/items/properties/operands/items/properties/operation,operation,string,,False,True,Logical operation to be performed to match the values,,,,,equal
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditionalValues[].operands[].logicalOperation,$.dataGroupFields[*].conditionalValues[*].operands[*].logicalOperation,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditionalValues/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation to be performed on the operands collection,,,,,AND
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditionalValues[].operands[].operands,$.dataGroupFields[*].conditionalValues[*].operands[*].operands,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditionalValues/items/properties/operands/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditionalValues[].operands[].valueField,$.dataGroupFields[*].conditionalValues[*].operands[*].valueField,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditionalValues/items/properties/operands/items/properties/valueField,valueField,,,False,True,Field value used for conditional limit validation,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditionalValues[].value,$.dataGroupFields[*].conditionalValues[*].value,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditionalValues/items/properties/value,value,string,,False,True,Value that should be returned when conditions are met,,,,,Relationship Manager
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditionalValues[].priority,$.dataGroupFields[*].conditionalValues[*].priority,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditionalValues/items/properties/priority,priority,integer,int32,False,False,Priority of the value in case when multiple conditional values are evaluated,,,,,1
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,DataGroupVersionDto,dataGroupFields[].conditionalValues[].valueId,$.dataGroupFields[*].conditionalValues[*].valueId,#/components/schemas/DataGroupVersionDto/properties/dataGroupFields/items/properties/conditionalValues/items/properties/valueId,valueId,string,,False,True,Value Id that should be returned when conditions are met,,,,,RM
