source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,assetsCategory,$.assetsCategory,#/components/schemas/TaskDto/properties/assetsCategory,assetsCategory,array,,False,True,Manage Collateral Task - Assets categories,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,collateralRelatedParty,$.collateralRelatedParty,#/components/schemas/TaskDto/properties/collateralRelatedParty,collateralRelatedParty,boolean,,False,False,Collateral task - enable related parties for collateral,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,collateralRelatedPartyCategories,$.collateralRelatedPartyCategories,#/components/schemas/TaskDto/properties/collateralRelatedPartyCategories,collateralRelatedPartyCategories,array,,False,True,Collateral task - categories relating to the collateral related party.,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,assetRelatedParty,$.assetRelatedParty,#/components/schemas/TaskDto/properties/assetRelatedParty,assetRelatedParty,boolean,,False,False,Collateral task - enable related parties for assets,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,assetRelatedPartyCategories,$.assetRelatedPartyCategories,#/components/schemas/TaskDto/properties/assetRelatedPartyCategories,assetRelatedPartyCategories,array,,False,True,Collateral task - categories relating to the assets related party.,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,collateralAutoSaveEnabled,$.collateralAutoSaveEnabled,#/components/schemas/TaskDto/properties/collateralAutoSaveEnabled,collateralAutoSaveEnabled,boolean,,False,False,Collateral task - Enable Collateral Auto Save,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,collateralActions,$.collateralActions,#/components/schemas/TaskDto/properties/collateralActions,collateralActions,array,,False,True,Collateral task - List of Collateral Actions,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,enableAllCollateralActions,$.enableAllCollateralActions,#/components/schemas/TaskDto/properties/enableAllCollateralActions,enableAllCollateralActions,boolean,,False,True,Collateral task - Enable all Collateral Actions,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,assetActions,$.assetActions,#/components/schemas/TaskDto/properties/assetActions,assetActions,array,,False,True,Collateral task - List of Asset Actions,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,enableAllAssetActions,$.enableAllAssetActions,#/components/schemas/TaskDto/properties/enableAllAssetActions,enableAllAssetActions,boolean,,False,True,Collateral task - Enable all Asset Actions,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,collateralSummaryCategory,$.collateralSummaryCategory,#/components/schemas/TaskDto/properties/collateralSummaryCategory,collateralSummaryCategory,string,,False,True,Collateral Summary Category - Category to define second identifiers for collaterals,,,,,Secondary Identifier
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,assetSummaryTableCategory,$.assetSummaryTableCategory,#/components/schemas/TaskDto/properties/assetSummaryTableCategory,assetSummaryTableCategory,string,,False,True,Collateral task - Asset summary table category,,,,,Asset summary table
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,covenantsConditionsCategory,$.covenantsConditionsCategory,#/components/schemas/TaskDto/properties/covenantsConditionsCategory,covenantsConditionsCategory,array,,False,True,Covenants & Conditions - CovenantsConditions categories,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealRequirementSetId,$.dealRequirementSetId,#/components/schemas/TaskDto/properties/dealRequirementSetId,dealRequirementSetId,string,,False,True,Manage Deals Task - Requirement Set Id,,,,,2d198b05-e805-407d-a289-080d72dc6910
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealTabs,$.dealTabs,#/components/schemas/TaskDto/properties/dealTabs,dealTabs,object,,False,True,"Manage Deals Task - Tab , Enabled/Disabled",,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,productCategoryOrdering,$.productCategoryOrdering,#/components/schemas/TaskDto/properties/productCategoryOrdering,productCategoryOrdering,boolean,,False,False,Flag indicating ProductCategory property order. Alphabetically if false.,,,,,False
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealActions,$.dealActions,#/components/schemas/TaskDto/properties/dealActions,dealActions,array,,False,True,Manage Deals Task - List of Deal Actions,,,string,,False
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,enableDealCollaterals,$.enableDealCollaterals,#/components/schemas/TaskDto/properties/enableDealCollaterals,enableDealCollaterals,boolean,,False,True,Manage Deals Task - Display Collateral Grid,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealCollateralsCategories,$.dealCollateralsCategories,#/components/schemas/TaskDto/properties/dealCollateralsCategories,dealCollateralsCategories,array,,False,True,Manage Deals Task - List of Collateral Categories to be displayed,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealCollateralGridFieldConfigCategories,$.dealCollateralGridFieldConfigCategories,#/components/schemas/TaskDto/properties/dealCollateralGridFieldConfigCategories,dealCollateralGridFieldConfigCategories,array,,False,True,Manage Deals Task - List of Deal Collateral Summary Table order categories,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealCollateralDetailsCategories,$.dealCollateralDetailsCategories,#/components/schemas/TaskDto/properties/dealCollateralDetailsCategories,dealCollateralDetailsCategories,array,,False,True,Manage Deals Task - List of Collateral Categories which it will display the individual collateral,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealCollateralAssetDetailsCategories,$.dealCollateralAssetDetailsCategories,#/components/schemas/TaskDto/properties/dealCollateralAssetDetailsCategories,dealCollateralAssetDetailsCategories,array,,False,True,Manage Deals Task - List of Collateral Asset Categories for assets details tab in collateral modal,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,productDealActions,$.productDealActions,#/components/schemas/TaskDto/properties/productDealActions,productDealActions,array,,False,True,Manage Deals Task - List of Product Deal Actions,,,string,,False
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealsPolicyDataEnabled,$.dealsPolicyDataEnabled,#/components/schemas/TaskDto/properties/dealsPolicyDataEnabled,dealsPolicyDataEnabled,boolean,,False,False,Flag indicating if deals policy data is enabled.,,,,,False
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealsPolicyDataCategories,$.dealsPolicyDataCategories,#/components/schemas/TaskDto/properties/dealsPolicyDataCategories,dealsPolicyDataCategories,array,,False,True,Manage Deals Task - List of Policy categories to be displayed,,,string,,"['Booking Details', 'Basic Details']"
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealsPolicyDataGroupCategoryOrdering,$.dealsPolicyDataGroupCategoryOrdering,#/components/schemas/TaskDto/properties/dealsPolicyDataGroupCategoryOrdering,dealsPolicyDataGroupCategoryOrdering,boolean,,False,False,Flag indicating if deals policy data groups will be ordered by category.,,,,,False
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealsPolicyCategoryOrdering,$.dealsPolicyCategoryOrdering,#/components/schemas/TaskDto/properties/dealsPolicyCategoryOrdering,dealsPolicyCategoryOrdering,boolean,,False,False,Flag indicating PolicyDate property order. Alphabetically if false. .,,,,,False
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealsMainEntitySummaryCategory,$.dealsMainEntitySummaryCategory,#/components/schemas/TaskDto/properties/dealsMainEntitySummaryCategory,dealsMainEntitySummaryCategory,string,,False,True,Category to be displayed in the Main Entity Details Tab,,,,,Basic Details
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealsMainEntityCollateralSummaryEnabled,$.dealsMainEntityCollateralSummaryEnabled,#/components/schemas/TaskDto/properties/dealsMainEntityCollateralSummaryEnabled,dealsMainEntityCollateralSummaryEnabled,boolean,,False,False,"Flag indicating if collateral grid, which is under Main Entity Collateral Tab, should be displayed",,,,,False
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealsMainEntityCollateralSummaryCategory,$.dealsMainEntityCollateralSummaryCategory,#/components/schemas/TaskDto/properties/dealsMainEntityCollateralSummaryCategory,dealsMainEntityCollateralSummaryCategory,string,,False,True,Columns to be displayed in the collateral grid under Main Entity Collateral Tab,,,,,Main Entity Collateral Category
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealsCustomTaskProviderEnabled,$.dealsCustomTaskProviderEnabled,#/components/schemas/TaskDto/properties/dealsCustomTaskProviderEnabled,dealsCustomTaskProviderEnabled,boolean,,False,False,Deals - Enable custom task provider,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealsCustomTaskProviderId,$.dealsCustomTaskProviderId,#/components/schemas/TaskDto/properties/dealsCustomTaskProviderId,dealsCustomTaskProviderId,string,,False,True,Deals - provider id if custom task provider is enabled,,,,,2d198b05-e805-407d-a289-080d72dc6910
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealsCustomTaskButtonLabel,$.dealsCustomTaskButtonLabel,#/components/schemas/TaskDto/properties/dealsCustomTaskButtonLabel,dealsCustomTaskButtonLabel,string,,False,True,Deals - Button label if custom task provider is enabled,,,,,Generate
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealsRelatedPartiesCreateEntityEnabled,$.dealsRelatedPartiesCreateEntityEnabled,#/components/schemas/TaskDto/properties/dealsRelatedPartiesCreateEntityEnabled,dealsRelatedPartiesCreateEntityEnabled,boolean,,False,False,Deals - Determines if creation of entity on related parties should be enabled,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealsRelatedPartiesSearchEntitiesInGroupEnabled,$.dealsRelatedPartiesSearchEntitiesInGroupEnabled,#/components/schemas/TaskDto/properties/dealsRelatedPartiesSearchEntitiesInGroupEnabled,dealsRelatedPartiesSearchEntitiesInGroupEnabled,boolean,,False,False,Deals - Determines if Related Parties Search should be restricted to Group Entities only,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealsRelatedProductsEnabled,$.dealsRelatedProductsEnabled,#/components/schemas/TaskDto/properties/dealsRelatedProductsEnabled,dealsRelatedProductsEnabled,boolean,,False,False,Deals - Determines if Related Products should be enabled in Deals Products,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealsCollateralActions,$.dealsCollateralActions,#/components/schemas/TaskDto/properties/dealsCollateralActions,dealsCollateralActions,array,,False,True,Manage Deals Task - List of Deal Collateral Actions,,,string,,"['Edit', 'Delete', 'Link']"
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealsDisplayCollateralLinkInProductsTab,$.dealsDisplayCollateralLinkInProductsTab,#/components/schemas/TaskDto/properties/dealsDisplayCollateralLinkInProductsTab,dealsDisplayCollateralLinkInProductsTab,boolean,,False,False,Deals - Display related collateral table in Products Tab,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealsCovenantsConditionsActions,$.dealsCovenantsConditionsActions,#/components/schemas/TaskDto/properties/dealsCovenantsConditionsActions,dealsCovenantsConditionsActions,array,,False,True,Manage Deals Task - List of Covenant & Conditions Actions,,,string,,"['Add', 'Delete', 'Edit']"
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealsEntitiesTableCategories,$.dealsEntitiesTableCategories,#/components/schemas/TaskDto/properties/dealsEntitiesTableCategories,dealsEntitiesTableCategories,array,,False,True,Manage Deals Task - List of categories for entities table,,,string,,['Category1']
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dealsRelatedPartiesActions,$.dealsRelatedPartiesActions,#/components/schemas/TaskDto/properties/dealsRelatedPartiesActions,dealsRelatedPartiesActions,array,,False,True,Manage Deals Task - List of action controls for related parties,,,string,,"['Add', 'Delete', 'Edit']"
